person_id,label,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
me,fist,0.673877003097789,0.35419800726376527,-0.23764444464299578,1.1822564138141605,0.7907084499704717,-0.4892386892470218,1.2678431409188804,1.2106540784051512,-0.7085836541160976,0.9462564969346681,1.3519132800812452,-0.9164118388378345,1.1375620671005715,0.12024235298730748,-0.7318215836444355,0.988666356309459,1.0128493242456262,-0.9881981182144177,0.7733770906847851,1.1274643236935424,-1.1008426332793333,0.6527075724959752,0.8965119775972595,-1.1805101373548745,0.6153006605558514,0.021781255203314802,-0.7879915443970836,0.4908297463110184,1.0247731677026322,-0.9533119977671146,0.40478081826069284,1.0470997401844608,-0.9144243890283914,0.4309353754710785,0.7827641395471368,-0.9399537203760524,0.13433980260314715,0.07921503330098359,-0.8411849282086997,0.0719753226998013,1.0275823001616737,-0.9473102999547671,0.07429459629113734,1.019070218218945,-0.7972889545041764,0.1264123863229504,0.7642738206571736,-0.7333155391376498,-0.2700921551659057,0.18958639507249767,-0.9304056781707566,-0.25425942042987026,0.9600576931375009,-0.9977747450247703,-0.2071217671753224,0.9721908956594735,-0.885084822494964,-0.20344711283448846,0.7779212944141091,-0.8251776919435398
me,fist,0.6325736176333503,0.2774271734329713,-0.18173212529514654,1.1395168811560796,0.773535505513843,-0.3996806631649827,1.2402792151738875,1.2179288150863727,-0.5654550045757757,0.9373157394029541,1.2759917771761315,-0.7057461592193893,1.017136026081324,0.1756925696956988,-0.7973012138034787,0.9604311714091748,0.9701753470313517,-0.9890180449317169,0.7805319904070033,0.9409983544774426,-0.9824867324690183,0.745894575277106,0.7257094328837951,-0.978681309808895,0.5289959971146008,0.1432402136931935,-0.8364481312178643,0.5204977637884899,1.0678114410974058,-1.013542087685144,0.4185630817263017,0.9672014555655589,-0.8992166749305204,0.4214851798668503,0.726230913624267,-0.8503406103432504,0.10180903648612896,0.2064773483247769,-0.8558136748765832,0.1286231440126485,1.0840019184691159,-0.9409268136963407,0.11507328773121869,0.9818824445304339,-0.7568469503002097,0.14208024960702836,0.7514512315283921,-0.6659104486290609,-0.265263868973177,0.30064399909707956,-0.8957647110777917,-0.17578319188993047,0.9847957707005801,-0.8959477614601613,-0.09955515609094683,0.9742535392711232,-0.7705610230275567,-0.04882349726463738,0.8074458790968512,-0.7165857991453601
me,fist,0.598804445281591,0.26398452016848617,-0.18833405514481422,1.0308821658903793,0.747782483403891,-0.4215617291050835,1.0799236703551178,1.1782880784348575,-0.592852304827273,0.786296821382662,1.2165081330288816,-0.7343281706469191,0.890640696874097,0.1257909286444321,-0.8809007159666981,0.8376069469995284,0.8991141661773807,-1.0489932939802133,0.6994832228822804,0.8673788028178083,-0.9922991144157994,0.6803224366808138,0.6556125911906481,-0.9489792681877092,0.41394045301535487,0.10196723217047701,-0.9045750300118475,0.39949840876914294,1.0013358152969172,-1.0577124973788823,0.34315832780367683,0.8931050712506389,-0.8970231880516157,0.3627652695258428,0.6495196553757392,-0.8203694619903759,0.012364881573669896,0.17800615617316387,-0.9020909869488462,0.03260694758897441,1.0277598864003061,-0.9506750077253675,0.05461097935204113,0.9249739451559563,-0.7294967694432736,0.08364084019790781,0.6957301760865753,-0.6239421493663692,-0.32690464815212483,0.2845115331667374,-0.9215285040996751,-0.24457949369592244,0.9386161087385928,-0.8886910096289107,-0.1502098829758382,0.9187299463599177,-0.744463208257272,-0.08936604626724025,0.7499212663283154,-0.6857061195937311
me,fist,0.6046495903386022,0.27394407031005646,-0.18284944650210608,1.1170212611213597,0.8231350409307243,-0.38635983169806326,1.209004720232903,1.2991047610035125,-0.5247079183010261,0.9521512312138039,1.3237016560313626,-0.6242218358561253,0.9725157166291348,0.2139902704627966,-0.8403455667171715,0.9524341441897012,1.066714255745147,-1.0320826845744286,0.855251962314197,1.041947101168954,-1.001670589435324,0.8292310544781663,0.7984117798565897,-0.9631233028056216,0.489815003467918,0.19082375247287248,-0.8506865215047758,0.4814945275979292,1.1497993406815756,-1.0332359879812754,0.46084266768481763,1.0345527191428407,-0.8896360012101392,0.48130740612129214,0.7341845637618534,-0.8076946405306311,0.06978318866244489,0.2659416747061043,-0.8384635261991721,0.11015392553011988,1.1958387035445137,-0.9055042567262896,0.14952396928360526,1.0781653421543147,-0.698168739816209,0.1889824561473665,0.7961175078386916,-0.586791963626355,-0.29463155678761893,0.3765906979440445,-0.8447154305700676,-0.20255965456579952,1.0935542465104684,-0.8166699103476178,-0.11022399766793488,1.0417992804512601,-0.6785577267142372,-0.04594895143418432,0.825121467938671,-0.6152791089046408
me,fist,0.5748684888047086,0.2726624692421199,-0.20546383239047758,1.0654173120900186,0.8451863207418578,-0.4194291162987937,1.1156424939656273,1.3229034035012424,-0.566061110251439,0.8381280492971926,1.3405364464210012,-0.6748063498106803,0.919671770543636,0.24590320014596587,-0.8639156319990078,0.8983927443176478,1.102042711795716,-1.0798621468051863,0.8121146768179763,1.0484178774735753,-1.0708905450235353,0.7895624418015674,0.8075324799270576,-1.0443243935897302,0.44791665012515364,0.22312573717798767,-0.8657861051954117,0.4491004972181906,1.1810260119883311,-1.0720280829570679,0.4297805242968001,1.0377380473848665,-0.9435589842625318,0.43760162679085174,0.7331689580389109,-0.8676241424404328,0.03988892536831357,0.29886798239719775,-0.8476422937400236,0.0950795433676444,1.2277492183659582,-0.9310591586126031,0.11981293328346046,1.0711986621956107,-0.7251408890404492,0.1385639092745709,0.7807708660633337,-0.6097716159639897,-0.29982621074407056,0.4141322619924746,-0.8501941173127623,-0.2118199192805653,1.1317630315379772,-0.8226132677131108,-0.13929117801581492,1.0412555895342148,-0.6787831407415541,-0.1001890524320462,0.8032237741201872,-0.6123077426204968
me,fist,0.5615058885463089,0.2271141688483074,-0.18148747894509767,1.0231685675434716,0.7798954898446376,-0.39442737935297556,1.051620085905458,1.2669137063382774,-0.5418201879841272,0.7815943411205802,1.3150102086589974,-0.6485378607782207,0.8621425272631718,0.21358846150030483,-0.8955110490406423,0.8459031549386572,1.0730883747993325,-1.1080956126812844,0.7712884800184343,1.0305152226130243,-1.0784615230996462,0.7454999039231183,0.7896983725289626,-1.0343802200316765,0.3891990130143869,0.1867937324763963,-0.9020156482989437,0.3999523582293858,1.1534517760183138,-1.119661174896913,0.3959406886497431,1.018686307564985,-0.9866147226112614,0.411144298010152,0.7258477625716947,-0.9029581363829673,-0.01655573561785491,0.27528753960559105,-0.8799093709908857,0.04537708528432906,1.211325472846854,-0.9651857503539457,0.08144942934271063,1.0559198487114227,-0.7469900523014216,0.10941725176033389,0.7664203744778428,-0.621997398946687,-0.3409274650532608,0.40074741709685385,-0.874645255736926,-0.27082436600761184,1.1168602431915433,-0.8538644360450571,-0.19590169442659974,1.0228846576334254,-0.7096202265544437,-0.14941655324377778,0.7924742643350737,-0.6413353013450664
me,fist,0.6285040042303316,0.29350662055429555,-0.17939899974017787,1.1464743513666042,0.8786451984148974,-0.3771352278011538,1.2163416032940757,1.3716536464448503,-0.5137152832068869,0.9094472257172307,1.4449908431116567,-0.612366778630088,1.029799097178804,0.2989421150693762,-0.781683852662492,0.9988606371944273,1.1801408476493995,-0.9855190811879742,0.8726119106247994,1.123124744965882,-0.9824181700481335,0.8511102845593891,0.8856849601836909,-0.9595133245877684,0.5447783745505466,0.2791285090504263,-0.790761530461207,0.517242157416527,1.2604910545787162,-0.9692811226549802,0.48803074724034157,1.121793960418709,-0.839963312378628,0.5158313241313224,0.8170885419918761,-0.7650523726127139,0.11825455336898223,0.34624104176680204,-0.7816509963252879,0.1612311911807316,1.2949918548895134,-0.8456489677742581,0.1910952009230117,1.159274878529438,-0.6499849525461308,0.23493502067082747,0.8774668974535379,-0.5422829080953298,-0.2477127747565176,0.45042889860249213,-0.7903690378485105,-0.1482626096835557,1.187100766460979,-0.7385895768167031,-0.07291171052969418,1.1218021916514116,-0.5873668100725191,-0.012858831727809524,0.8945713990092851,-0.5149955485633484
me,fist,0.5650265100411027,0.24606874402062612,-0.18207951478337425,1.042980823593102,0.8224370851679922,-0.39051393568046006,1.0859203353683302,1.3118042583946876,-0.5360094705718176,0.830848854062616,1.3270912516159714,-0.6437621497507229,0.9163330069275473,0.24211602425190243,-0.8503998388026829,0.9083317925219304,1.099351991487342,-1.0648997616903881,0.8046474719015987,1.0652165443394523,-1.0590639822754984,0.7669092310396378,0.8287913330033074,-1.0333344518567542,0.45912853258650327,0.2214735973581819,-0.8603199615481382,0.4477377439358963,1.1804379243064012,-1.069582898592686,0.41958006645787105,1.0514689047255619,-0.9497156349368264,0.43266189684506706,0.7440504385950568,-0.8766531213112557,0.05571422051812681,0.302364903873908,-0.8461555139884155,0.09334090238559983,1.229385837657654,-0.9272956880212215,0.11252570534294873,1.0813779514060202,-0.723587091393479,0.1420072429749861,0.7892402584809193,-0.6088439838303565,-0.28131593540465133,0.41996594152903266,-0.8500626203073546,-0.21480885034306457,1.1286267971937427,-0.8273429087554819,-0.14595835757832148,1.0455173527570398,-0.6879495438515831,-0.09502699486224155,0.817313999185514,-0.6225275505924968
me,fist,0.6177793702325302,0.2164253089829801,-0.18724200744372888,1.1044093114212494,0.7667574540919647,-0.40908993972522195,1.1309196461729019,1.2764297658339445,-0.5690472298021199,0.8174852758490098,1.3419824035179935,-0.6911955226799912,0.8698044574845286,0.15155537192390545,-0.9048090320228587,0.9053496284758024,1.070469535913974,-1.1177252934204425,0.790864118295402,0.9782143780255413,-1.0922885362872043,0.7631306390039627,0.6949056805097028,-1.0549633288661069,0.37415663974619695,0.15418660934711192,-0.9144579260041852,0.4427220347765427,1.1650127168092672,-1.100406818245219,0.4058569320490514,1.0045589902890455,-0.9385773099751292,0.4149385536404217,0.6841153701499258,-0.8524138972928599,-0.05072891828872671,0.25762419732466746,-0.8983574051187889,0.058426278285224655,1.216818356107229,-0.9485418588765371,0.054800559728904324,1.0262683438280211,-0.6912743998589554,0.04950796681230302,0.7070813489960338,-0.5595405559798989,-0.4033188267166702,0.39396716592317377,-0.9040777184933326,-0.2905731468044344,1.116864887894841,-0.8532757711946103,-0.2395469953278776,0.9684616059429098,-0.6772781232705808,-0.23183647695120024,0.6831947221500407,-0.6011057955564144
me,fist,0.6048109519062467,0.2152151240840976,-0.15317519872586458,1.0538599305953193,0.7209026129325136,-0.3666921394789813,1.124508790472976,1.1964325183108235,-0.5307163639470811,0.889867752825258,1.3456025695951954,-0.6578303755663645,0.961064651343317,0.1582433136819018,-0.8215303778664828,1.0005616415746397,1.0324544862959826,-1.0201981037418253,0.8615030344549676,0.9697862385994603,-0.9955339586870036,0.814161129209859,0.7149596457495228,-0.9626469736219608,0.475051210104994,0.175051752115862,-0.8623707044299148,0.5496480481819518,1.135544885781761,-1.0431599456967486,0.479649309714331,0.9861849605458711,-0.8949941701167757,0.45875500842580064,0.6750342724670607,-0.816629019515071,0.0430908870525247,0.2729400865773946,-0.8802009184716396,0.18032746256677154,1.186285636841808,-0.9451518827296891,0.1336852617912347,1.020936487398265,-0.704370201907212,0.09418477157923887,0.7293371288571956,-0.5801768877015315,-0.3318840631726404,0.4102609532928529,-0.9164835410360038,-0.1947829660769497,1.0937583977763567,-0.8959148108663394,-0.18214657752163577,0.9498752860475541,-0.7331412826169068,-0.19262464466184703,0.6760875479008835,-0.6587727453626073
me,fist,0.5063216330962186,0.1777368912449556,-0.17039096261228368,0.8893018969970816,0.6389176786090038,-0.3873779139921233,0.9992534873505268,1.0610082031460055,-0.5466958804056223,0.9567347785862761,1.1642625474343262,-0.6581553526974923,0.8718005147396909,0.1422553239677038,-0.8666601862180505,0.9145225682293894,0.9667615588661929,-1.0636926739253671,0.75942225421898,0.9133837704341906,-1.0028588673384815,0.6957376488470816,0.6641512777178963,-0.9336999795598395,0.4361922119160514,0.14342549879669686,-0.8883498638254532,0.5096142016639015,1.0459989384310908,-1.0932970399756503,0.4210569004044352,0.9101703851105893,-0.9392273874594235,0.3966135177517866,0.6155331698478763,-0.8413746062720568,0.03977611361294469,0.22577930461081017,-0.8863614621409492,0.16554846226776085,1.088247845104325,-0.986462279867564,0.1081928604763924,0.9351775443811768,-0.7438652218064731,0.06574148440268744,0.6590459784553431,-0.6010111082217466,-0.2998822971908391,0.34651072405523475,-0.8999040861903983,-0.18720642617791647,1.0196573798992694,-0.9188574305867158,-0.17133691900859035,0.9109286858715147,-0.7757085344827805,-0.1746539966756319,0.6659848142141452,-0.7034709940943192
me,fist,0.5670110188171305,0.22652033405570624,-0.11208036860086028,1.0326453124303177,0.7310716745888587,-0.2939887512405198,1.0327393965268137,1.1573059686003955,-0.4576057486398933,0.6990942249425608,1.2433916204598494,-0.5902729675952791,1.1182423319907127,0.28491924025486365,-0.5640077005201984,1.0746070664074265,1.1056600965911711,-0.7774187059900883,0.8746171202617106,1.0113994998117681,-0.8337221729206656,0.8350916751980655,0.7900227692401871,-0.8583804786887966,0.7417503738785851,0.24235350218453378,-0.6253568284026891,0.6635551304556484,1.105362472293791,-0.7851016849225199,0.5300206586212757,0.952732324294157,-0.7036197333543395,0.5389593886080546,0.698574694290289,-0.6648310334400274,0.36144442923002457,0.28800040181265096,-0.679866153592868,0.3087068359856063,1.0980800298561535,-0.7425041842093769,0.21625217232614943,0.9298165498302888,-0.5757883381828944,0.2234063912280768,0.6860329878995071,-0.4892133440722098,-0.0005867291686995631,0.38032190313868136,-0.7509850876478524,0.028838874565058285,1.0300768598104566,-0.7129573947266546,-0.026596907341731965,0.8974199505953034,-0.5682530910371526,-0.04484823430241577,0.668000511412628,-0.4973735652014671
me,fist,0.6355488831132371,0.32207439921630593,-0.17208552244849462,1.1539535226185322,0.9474530470209993,-0.38568338449258194,1.138417112764202,1.4534990225807267,-0.5581141952159884,0.688861668573509,1.5326788971565528,-0.6902093290417344,1.0413757722268473,0.3534418265737688,-0.7424673952281512,0.9337557325070011,1.2667718269495079,-0.9907831187015861,0.852415352066744,1.106303535167983,-1.0235687839953518,0.8875660911311034,0.8212636915884092,-1.0200760483069902,0.5770081184335685,0.2904556669055057,-0.7633460138261225,0.48035082800909756,1.293138240939667,-0.9387042360826112,0.4231161622164409,1.1114104908195368,-0.8068112437188856,0.4540430966372757,0.8534031761420874,-0.7411889204744532,0.1556675160508374,0.34730882101915067,-0.7764397036973009,0.10905082050586992,1.3373168454103082,-0.8576060520976799,0.09229715695005095,1.1333864594484504,-0.6530790595160604,0.10810114759842777,0.82499742917498,-0.539901380142634,-0.2138546918240874,0.468420114150437,-0.8092594138688806,-0.1645394917534447,1.2700952341666367,-0.7704166720572002,-0.15362183698920887,1.1058573680850527,-0.6142245961126767,-0.1577678461005357,0.7989219645024548,-0.5434554488729345
me,fist,0.6013095951987456,0.2937151119904435,-0.21889896743078416,1.0392530036012768,0.9736411340393248,-0.4407524811071946,0.9713437773539085,1.5058061231002988,-0.5743557981031507,0.5905663267521368,1.5286260454388063,-0.6687951355568428,0.7561015331968981,0.2954384950569771,-0.9617944770620755,0.6539918925948446,1.2299532545928868,-1.1810437012010881,0.6563074331724262,1.2027660487595764,-1.1709939701509189,0.6831038165481473,0.9539885832680792,-1.135729591895479,0.23483645650308244,0.2676742787073297,-0.9344529518470079,0.18353388535787404,1.353110244226665,-1.1404891225651954,0.265558760943566,1.2284876703769272,-0.9940521768674089,0.3221651797614915,0.8909079489880941,-0.897820320064394,-0.19609059400293596,0.3472434665218033,-0.8762443259202357,-0.1734801800962213,1.3694359300754506,-0.933803730657866,-0.059847125834827215,1.2467133292553358,-0.704801491597748,0.010227670745460698,0.9356441479558982,-0.5740846519008018,-0.5314864486890005,0.4557398899332784,-0.8383423459868025,-0.47844564742303697,1.219480232527159,-0.7832704976973811,-0.3377997277377522,1.177556425557502,-0.625367464466276,-0.25716312670689656,0.9601953267987842,-0.5532860660124103
me,fist,0.5747656841708348,0.23665623712242195,-0.17899956465202124,1.0409481755020498,0.8451252760731891,-0.3804247370401141,1.0615149132578532,1.3828776994255738,-0.5287286354599342,0.7394710532535527,1.5069446053576192,-0.632643194057967,0.9399628336898833,0.3922949341386107,-0.7881524447424827,0.9117920405072869,1.3019050002054757,-1.0117309361299627,0.8050391454728031,1.1550843057504725,-1.0096511932695658,0.7958428155609872,0.8723013912344117,-0.9836592018231836,0.4877890300126789,0.3539597837381692,-0.7979814118733081,0.4444071647859028,1.327601366124241,-0.9885835912761779,0.39156528267538443,1.1237587165128444,-0.8555890482264373,0.40548654470233914,0.8248656560846881,-0.777866396692139,0.0797857553237396,0.41260510588082056,-0.7916437589571413,0.08836305539236997,1.3490628064666075,-0.8622651934292936,0.07259217731688128,1.1274963735830943,-0.6364598162107187,0.07260162492496634,0.8135943071165178,-0.5104472670494538,-0.2651286487183609,0.5126472379843156,-0.8057818224382869,-0.20665810732528322,1.2255794665951596,-0.778530972466839,-0.18248745960771784,1.054385000848762,-0.6248678831084977,-0.1868875068119912,0.7822644876066128,-0.5503821654159408
me,fist,0.5382390063194965,0.2553693814304003,-0.1990625139530082,1.012492663334782,0.8476407219394376,-0.4118298059601036,1.0706899455845922,1.3675286844482764,-0.5551378174585039,0.7145142861462429,1.487859301339391,-0.6437371579555596,0.8464597572983272,0.251793203068571,-0.9163172002534522,0.8174357269281757,1.225386931379346,-1.125601931035858,0.7525949601083859,1.1002358789288635,-1.0529189186273473,0.7279650713146033,0.8232715984781374,-0.9696283716088723,0.34998043509154014,0.2312430780002892,-0.9077666737273894,0.3440768032752853,1.306998810877695,-1.1132679988720384,0.33627916032338817,1.1120447062598262,-0.9333746186725582,0.33313821136428845,0.7806599220940794,-0.8082019722910594,-0.08296835067534225,0.3246291600781436,-0.8754034025419416,-0.048884489958864234,1.349451660176035,-0.9720121926694341,-0.022653522872953198,1.1412490087230502,-0.7208676266115007,-0.017598904854803085,0.7899753205491137,-0.5623758052879176,-0.4209224554273016,0.4597715754863083,-0.8601743943852862,-0.364652096442476,1.2189112093148153,-0.8622364658737018,-0.32654163774789646,1.0760910345028107,-0.7184880498753111,-0.341287165235275,0.7949333615723382,-0.6470834726448096
me,fist,0.6812407046682659,0.18922218623111195,-0.11589165946677801,1.2485478147940554,0.43540997404911447,-0.2822786983417344,1.4487017552264663,0.7341539057903245,-0.442529161986477,1.1941422380271292,0.871324365313983,-0.5887532787591648,1.2009466514392106,-0.1410210155442853,-0.5002275564995281,1.240900605495827,0.5250042826418501,-0.6692730541004765,1.0689686935637914,0.6770949438769355,-0.7071169807571668,0.9438778775309956,0.5959274954087006,-0.7414958141742869,0.7910404629470956,-0.17218756217188638,-0.5870318810880271,0.8206450903429046,0.6716402965144163,-0.7326195706298185,0.680561555958785,0.6643952249465257,-0.6862075638324291,0.6674359148742565,0.45260436738982435,-0.685838711369067,0.3939238312904322,-0.08259150852631907,-0.6674982707390047,0.4004209861409537,0.7266412594548995,-0.753818860219385,0.33742781049424714,0.6472590000335406,-0.6454975494785623,0.36677597975537585,0.4322745018999854,-0.6059489001000156,0.044008422732211845,0.057855093794183236,-0.770223972627455,0.10586085087964754,0.6956888695887056,-0.8083298511036661,0.09634669357779653,0.6177187456977472,-0.7366206536150799,0.087884221449211,0.42304743810474976,-0.7102249198505061
me,fist,0.6077184052542279,0.16728993239104697,-0.3312755357939295,1.067498820571061,0.369498002539885,-0.6009254317416518,1.141640968704704,0.6293404562151802,-0.8276757300508479,0.8125875888287649,0.7461074290690399,-1.0424700373700964,0.9024702215042943,-0.4572200206212416,-0.7466488240393321,0.8720544969592547,0.3467695341948699,-1.0446639898247598,0.7972037527967574,0.5781887391446497,-1.1989566225658097,0.6835836232537007,0.4541392262326328,-1.3050817272618709,0.3610442497730449,-0.5581719198775461,-0.7470549896533946,0.33076736115935534,0.4101360709795099,-0.9537622606712,0.3578463223610905,0.5454223624481633,-0.9811125473979155,0.3516632657254135,0.35313561607638977,-1.0547421308233802,-0.1051765230815833,-0.43544409055804817,-0.7535892886594113,-0.05090264290249328,0.46984946773304,-0.9088594924588439,0.005118752295124539,0.5442395931368427,-0.8232116690888842,-0.0028550684753924295,0.3308378760229078,-0.7942653176005819,-0.4599723724453926,-0.23067750610998017,-0.8024028895542376,-0.3217680975730882,0.49573852978725086,-0.9246226201069155,-0.26173330974145553,0.5636866523064421,-0.8714113989215617,-0.3078752591559742,0.41692124620007687,-0.8429772987420442
me,fist,0.6158373883519886,0.16808555118045282,-0.31399113356698766,1.1079081634844434,0.3432655860615735,-0.5589587041390378,1.2120746397393785,0.5595498492727791,-0.7612248535923004,0.887944881062093,0.6709236150357223,-0.9470291046330696,0.9530438477080702,-0.47372714718325537,-0.6868140343949506,0.9360932947160148,0.30495862007786734,-0.9676761496735701,0.8362542334630887,0.5004621235229563,-1.1094196074752085,0.7266947184551436,0.35921298617908387,-1.207548889456409,0.4578689024008401,-0.5589869534117173,-0.6912956343922161,0.43981500187516004,0.3615855269844746,-0.9017164081892085,0.4345596987935883,0.44671143571705574,-0.9240695770961416,0.43218310048832237,0.23879362758630654,-0.9828326297478444,0.021698632035177006,-0.4384040885401863,-0.7066318872987978,0.05974672221603623,0.42086165232309614,-0.8708109068426724,0.0891554813113201,0.46001959665900155,-0.800695993053706,0.09539394220048435,0.25075294397515296,-0.7727848535069447,-0.3185488320922174,-0.23818237071321904,-0.7614207102078968,-0.208555347367893,0.44152397695772116,-0.8935422639812143,-0.17316210494319922,0.4639573454567816,-0.8634021313949165,-0.21203529320678366,0.29475981998621265,-0.8469485673064909
me,fist,0.6191532930626402,0.17362738479537648,-0.325099508448312,1.1030098653256226,0.3663499903479992,-0.5901625425791468,1.2086049540057886,0.600992128060296,-0.8118627015994773,0.8918562057223546,0.7202823741718727,-1.0178271308649587,0.9161299582557475,-0.42444895727559834,-0.7423905930587775,0.9095173912773972,0.36902163516069925,-1.0316607990077333,0.8057727258184574,0.5552326681568517,-1.1695032782114625,0.6923060634261651,0.39379094506924933,-1.2650451424899065,0.44205244192153004,-0.4981239600946359,-0.745963912646483,0.44196913578822783,0.4261436094393485,-0.9667110437959369,0.4264525125757627,0.5015340196317174,-0.9823245246531146,0.4107966654144912,0.28029375611441143,-1.038392405315263,0.026394778040362613,-0.37812429236072154,-0.7584987754061814,0.0703524575161698,0.4820844625129598,-0.9275006727384465,0.09473661920568575,0.5181850469967266,-0.858067292990883,0.10518868598534069,0.30108876434499493,-0.8353357024560005,-0.29934546938765566,-0.18309582581786482,-0.8109911967682962,-0.19334069712042823,0.49682793633758604,-0.9388350142346666,-0.16275407998208904,0.5145040998789243,-0.9098403430683352,-0.20222977536824727,0.33994807993321,-0.9022335230949228
me,fist,0.6184610512350226,0.1618059846700695,-0.22576963535607641,1.1096090364891125,0.2929936670788096,-0.4208253125032432,1.222555302593022,0.48106239939184386,-0.5880739594380194,0.9362187804967145,0.5842203760845898,-0.7404933710020265,1.0506695368283336,-0.4560321094573378,-0.5689255481914577,1.0402520897623166,0.28530188823004915,-0.8045636256124593,0.8945511030572382,0.4166235420370915,-0.9192529710862052,0.7799130110431087,0.24316283727394658,-1.0053140601456827,0.6162367698215551,-0.5026418868985878,-0.6063030406116423,0.6194898143703855,0.38426202847938884,-0.7829175152045409,0.5509188859509111,0.3983052785244707,-0.7931546846577759,0.5431658272257238,0.1580780375697486,-0.8442547137116463,0.20382518036732655,-0.3870132904448193,-0.6508525872881583,0.24482913539926102,0.4388950501935593,-0.7835047202206349,0.22871523239302383,0.40869528487079604,-0.722684475848682,0.2563463220775357,0.17741929243173954,-0.708739972816529,-0.14479715800023468,-0.21530499885400192,-0.726606190050191,-0.03858534582949676,0.41808594769950475,-0.834719525361677,-0.025116174110079437,0.38468432532425895,-0.8129737444550709,-0.04524394200390547,0.19311017299715325,-0.8104340926549549
me,fist,0.6116722039856565,0.1761233233349162,-0.3452024005042505,1.0639442377276953,0.2873932575600489,-0.6022298740634087,1.0228581734441429,0.5508008429145442,-0.8061432160910972,0.6540672553221334,0.7550133153657898,-0.9991140901762603,0.867900384869031,-0.501392376375681,-0.7544304097866278,0.8068780527691566,0.3235654085858298,-1.0964252903997822,0.718153856987854,0.470144047902996,-1.3035319628500646,0.6645298253499289,0.3061495991801943,-1.4420403211870707,0.3685240186244203,-0.5679942589310015,-0.7359161429934324,0.3435364103681149,0.4448813109765139,-0.9723558382848697,0.3381428735013662,0.412654636747828,-0.991974322886436,0.33893630289168125,0.11312931577128688,-1.047341704737031,-0.07960270657952294,-0.45867762168417825,-0.7319963823606735,-0.0017840846169781808,0.45802350532812636,-0.8995559143777112,0.03033245585191117,0.40665536420219833,-0.7877485466061741,0.04253014691978898,0.160860985530782,-0.7245756574034231,-0.4431423153676716,-0.28299507340598207,-0.7766805837816888,-0.2788058759474195,0.3945080768164192,-0.9427810149225178,-0.18050196320408768,0.344244084922424,-0.911675291153131,-0.1826285185535839,0.14436406610920244,-0.8817086905991741
me,fist,0.56134489283436,0.27043857617223616,-0.46558719536480664,0.9062388082403061,0.5910663911960183,-0.8322896108805282,0.7917349108718648,0.9256608641303453,-1.125976069222318,0.4001977879381763,1.0364784554115887,-1.4136296563386441,0.7136008867188441,-0.3174107389614187,-0.9683179500764437,0.5158469732887578,0.5234854963110299,-1.3961400569792815,0.5793207377963653,0.655537623211592,-1.6797125464204168,0.6071349823013513,0.5049855262782679,-1.8640797652704848,0.16984157468496447,-0.374473403490731,-0.9115500587387397,0.08287967257657823,0.6753666192839796,-1.1976800159344325,0.18639248762333469,0.7008560302977456,-1.23695227134415,0.21558759720100254,0.44513566482971045,-1.317073081145461,-0.27970003066900234,-0.23548525924148514,-0.8722113256170531,-0.27022774901305185,0.7337853612260624,-1.0773716560058286,-0.14483674921746964,0.7066024663420124,-0.9490207756998083,-0.09634257883547137,0.4597221274236982,-0.884124191967584,-0.6387778449988403,-0.041969469727915,-0.8929098139425833,-0.5313575590819333,0.7048822706555683,-1.0780438279220825,-0.38646436794783157,0.6818763794307191,-1.033519154152844,-0.3420576336380793,0.49970315144695143,-1.0003568871327582
me,fist,0.5480626146911185,0.3025176305504559,-0.43660501063984347,0.9092650240205951,0.6917542742013245,-0.8066061636760831,0.8225588863872049,1.0982171499355342,-1.112172994325039,0.40045353719963234,1.229729531876682,-1.4167845262698724,0.6512033336514469,-0.11173726450449933,-1.0034673309079023,0.5472452891868658,0.7416682696072942,-1.4191408129212082,0.585841368148971,0.9238290056918734,-1.6771394211205652,0.57099603085808,0.7871799980844569,-1.840138871944835,0.1103771885442159,-0.2124182359601385,-0.9709250070322927,0.03166039247765753,0.829944909472663,-1.2450508614463436,0.13532801516537327,0.9097353975909956,-1.2621705852285152,0.16764665637128806,0.6868448357697391,-1.328998220758099,-0.3410732546428037,-0.12766094120508406,-0.9483438758328615,-0.3321622124840209,0.8503965603244646,-1.1426372635349142,-0.20779129594109677,0.8732288774101301,-0.9915196593728605,-0.15837662485977977,0.6562447265734654,-0.9138503473068587,-0.6945526693445674,0.02073952039112114,-0.9844264198363252,-0.606461771423584,0.7858863564865625,-1.1470640624186397,-0.48297651940218667,0.8180310646083787,-1.0665891937070275,-0.4629009236108801,0.6674904946902857,-1.0138601945672179
