person_id,label,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
me,fist,-0.5142396012617867,0.12149979794832318,-0.07785957909123895,-0.9077492824335596,0.31699756932956136,-0.23686656445992324,-1.0674116034336132,0.6289602169839519,-0.39492816332415426,-0.9398185209677489,0.8512250829107186,-0.5398443117321452,-1.1915092866217125,-0.050473410967807046,-0.30333358787159936,-1.2645156363000942,0.5243197190514025,-0.4585619725666514,-1.042531156802422,0.5392702135997163,-0.5206376326575987,-0.9708292566058628,0.3819560706329559,-0.5685209552266771,-0.921223535387259,-0.05949460399036531,-0.38445752684091006,-1.0042548709708063,0.5978473619874454,-0.5118812278742073,-0.8058107409908238,0.5394353737576587,-0.5056614335134407,-0.7623630101895186,0.36248558074176895,-0.519346757970502,-0.6238555168534723,-0.007990432884567536,-0.46646476556298255,-0.7164701608747582,0.6039391012509575,-0.5452155158762584,-0.5661058017127347,0.5250480312706495,-0.4704379865786853,-0.5400599644725239,0.3327113786423688,-0.4401816453255283,-0.33675280223717574,0.07273788180402935,-0.5605714781801906,-0.4559951234807504,0.5411922422509363,-0.5827485541055782,-0.3708648266492614,0.4689114677600192,-0.5105066971350593,-0.33475796959755943,0.29263476072532024,-0.4674569395840144
me,fist,-0.529202681704094,0.12581454180978122,-0.08073042118655961,-0.9249900593245131,0.33422093670055053,-0.2431653683953027,-1.072493009907789,0.669097473002834,-0.4058846069971894,-0.9291818479055628,0.9042317338585069,-0.5586320099497502,-1.2023069581873393,-0.025797804818371285,-0.311227151586452,-1.2931404095148382,0.5654808646747893,-0.47259416274432303,-1.0635000765698503,0.5819925449615839,-0.5401937433376743,-0.974417977287785,0.4236116394882201,-0.5907711015106543,-0.9195334148484873,-0.028914339365460062,-0.3919467565322346,-1.0099955015756776,0.6406854351401882,-0.5254064425214705,-0.8118942804746759,0.5755205731599851,-0.5251122490194358,-0.763018493874311,0.39453741705395656,-0.5432213735098609,-0.610727752884731,0.026805832008339907,-0.4733357554044648,-0.7118171181533605,0.6483113570644033,-0.5601192299887212,-0.563486652450009,0.5614095094944013,-0.4904835087203345,-0.537567733256446,0.3616994892323239,-0.4623198368474925,-0.3151713115119374,0.11084321767844424,-0.5660371394166528,-0.4438882709247155,0.587257886881488,-0.5934314586282434,-0.36137816011412455,0.5114251102890771,-0.5203765689939248,-0.32474120962216885,0.3303089377913752,-0.47606072484807554
me,fist,-0.6024220420740599,0.1642967262499757,-0.16335334577746627,-1.090463742081227,0.43494891039048356,-0.356268042694306,-1.2045736850374256,0.8280777555560206,-0.5319119263394929,-0.9368050824800138,1.1131258754650177,-0.6943253075125894,-1.2833295136115306,-0.07908618676993953,-0.39111635436035314,-1.3432969309854466,0.7436629869875746,-0.5729618059306002,-1.109856414067808,0.7392992384449579,-0.6562019175667313,-1.029878703380919,0.5008007721305328,-0.7188830428039549,-0.8870054915195237,-0.10886852806583713,-0.44874146410933097,-0.9522103923980006,0.8025701279205982,-0.5802129733233795,-0.7627161835017172,0.6825365563463894,-0.5848273698260934,-0.7325978825566848,0.42534388273535123,-0.6194504121600278,-0.4763642843979896,-0.05435700808460136,-0.5117003139806016,-0.5536152303302068,0.8050644903774766,-0.6050211048715181,-0.4214573233736264,0.6798672420782995,-0.5381474649557478,-0.4041212636012319,0.4243683098633277,-0.5160698937702359,-0.08625018056854333,0.04887737878176175,-0.5947155358454154,-0.21175210941572425,0.7233727341577896,-0.6317704621520194,-0.1421063472302233,0.6202367360327811,-0.556809710147522,-0.10649838258811825,0.38104746989349264,-0.512301993753584
me,fist,-0.6800607317362393,0.29087865707006466,-0.3398125115141605,-1.196370493562315,0.6279260049457255,-0.6689275236162212,-1.2076710706455547,1.0787332585296168,-0.9431420139942014,-0.7450389979814239,1.3558146744007573,-1.2070910736238754,-1.1364863969670151,-0.25056063455552685,-0.7241165794502827,-1.1935477925134073,0.8042094022822044,-1.0102392294135218,-0.9392684853388641,0.8448842617862966,-1.1861935209081285,-0.8542140048046866,0.5467585781416557,-1.321709370911838,-0.5915661947635257,-0.3017441838963158,-0.7476629485923111,-0.6751023428439924,0.906749222827181,-0.910924858254443,-0.4971393070780803,0.8063996431146414,-0.922938024398059,-0.49472893871278106,0.4692470214911044,-0.9919682961931562,-0.05736726613519091,-0.20470138476641525,-0.7844051592290364,-0.14683243798792667,0.9238208877425138,-0.8899793768026539,-0.0638872377071649,0.8215367320138081,-0.760653975314767,-0.06308170224760923,0.5121686324109092,-0.7153133390353775,0.4060347853122994,-0.030229060477814932,-0.8664440281509086,0.2766201282498088,0.81180551842766,-0.9190851154414673,0.31102526717830603,0.7216743282167648,-0.7994700654790461,0.34520043134731215,0.46079549917784096,-0.7317668270610486
me,fist,-0.6256624122796199,0.3795138694357184,-0.4387815059364998,-1.0719516410560952,0.7928119349024905,-0.8361619121167299,-1.0748095866547642,1.2683679356368414,-1.1540278292875004,-0.6011446920600078,1.5383119789487112,-1.4590605027545234,-0.9209072773645723,-0.1099587583729147,-0.9464897034718164,-0.9619570203468628,1.0030493085471592,-1.2600377247398,-0.7378664006202346,1.0223580774706662,-1.4345124549078503,-0.6526600658891784,0.7322016243177096,-1.565539934861497,-0.3512112514371163,-0.15877810978403742,-0.9227351563245995,-0.46932522778825797,1.0891267914120804,-1.1120217912362094,-0.2992543940083029,0.9844631738859385,-1.1133383351895112,-0.2611550958872169,0.6699928857308003,-1.1784822947420999,0.17534740763672585,-0.06662019566014778,-0.9070294530863753,0.05761382637929009,1.1008300319758655,-1.0423309621965244,0.1451293932851215,0.9961701274067554,-0.9050155903365819,0.18800269315739862,0.6973991498207238,-0.8527858925771746,0.614909102227477,0.11536296733249253,-0.9431143468928989,0.5037210893934004,0.991540998227536,-1.0085315800278964,0.5566055389584603,0.9312100876593875,-0.8894322807361389,0.6081087817368066,0.6986736223218404,-0.8252838255418222
me,fist,-0.6809567279609504,0.30379217621039667,-0.3383155418566045,-1.1752179730272962,0.6533765962498995,-0.6736189801130463,-1.1685578566061448,1.1145384018572104,-0.9516337353364559,-0.7152119960106964,1.4048418451648172,-1.2174468812378751,-1.0928932182428424,-0.21160475749589133,-0.7685391018187516,-1.1513819900580078,0.8510200782513356,-1.0499847265266358,-0.9241368418249463,0.8793532141926911,-1.2015662964518514,-0.8603588173047803,0.586686133185874,-1.3183490018893051,-0.5418342018252996,-0.2785564598596143,-0.7929829735894836,-0.6299040331609843,0.9447046524568509,-0.9613504156604451,-0.4671986652990213,0.8421217590961513,-0.9562180511629842,-0.4704191137754106,0.5062923973339973,-1.0103660018899447,-0.0015519211880954144,-0.19643253381398854,-0.8272347434562236,-0.09408204186191545,0.9398049128835857,-0.9372831285905813,-0.027473669273296773,0.8432365342316747,-0.7939204866350789,-0.03300503864452756,0.5444624644276805,-0.7362202900738918,0.47259561963838703,-0.0315475352537401,-0.9059588078720956,0.3582597342052788,0.7936117018093067,-0.965865191849037,0.37830071864083664,0.7057844363623197,-0.8441382287548514,0.40444931859369676,0.45726633463394495,-0.7718032775827153
me,fist,-0.600190628637672,0.16977081902775992,-0.15530019542025833,-1.0615043344892776,0.4008469601499569,-0.35001316673957583,-1.2017228164616554,0.7377063443145839,-0.5258537678669564,-0.9430087285960244,0.9645967925566556,-0.6868400846881427,-1.2441614429252525,-0.10135060849257575,-0.39995168283760507,-1.3256775572922816,0.6232839322178749,-0.5829305878788098,-1.0965270895363224,0.6136642594749661,-0.6672027730222796,-1.020104801627624,0.4060557873138699,-0.7315977505802159,-0.8785197599260532,-0.14164852063979783,-0.4562222353415346,-0.9581653418715981,0.6922788663322238,-0.5893030623212833,-0.7736857894900636,0.5864242565156776,-0.587439633879197,-0.7527356077854579,0.35388193870223805,-0.6138812599659378,-0.48785567564734283,-0.09384936054682425,-0.517688119240193,-0.590362136525574,0.6824905659018018,-0.6023051206144417,-0.47020747821291503,0.5772334159818379,-0.5233765282818865,-0.4547273606447563,0.34865448038933017,-0.4930045231319703,-0.117656653249349,0.005853022824075611,-0.5991861321212562,-0.2628499700251414,0.6081064929951316,-0.6319313103888111,-0.20356698871899598,0.5104874825987038,-0.5573534614388082,-0.1748113096508564,0.2912607522372629,-0.5127253407095068
me,fist,-0.5197684343575922,0.14939512552684334,-0.09422738474158451,-0.9111963745266203,0.36039301607092583,-0.26136129906995903,-1.0578157975656888,0.674523315722366,-0.4234965093714527,-0.9042758599670464,0.8887313848629589,-0.5732875738249734,-1.2062934362422244,-0.03479683665338397,-0.3217001869295101,-1.2561548532726967,0.56891433013313,-0.47697686116969984,-1.0349960322684109,0.5768744485528841,-0.5400899988959723,-0.9670934035503754,0.4116793005476529,-0.5888786980028046,-0.9168227461416211,-0.055322167059195654,-0.39544343462651044,-0.9688776779279579,0.6307125438889389,-0.5187095247175243,-0.7764862224680684,0.5582559481691196,-0.5136017673012819,-0.7410500160822565,0.3738441730925008,-0.5305752170664452,-0.600622689351496,-0.008689972202413581,-0.47016366967146833,-0.6652004108925837,0.625567422780587,-0.5481575144322598,-0.5254828746842891,0.5359758629241479,-0.4777653495739303,-0.5076264591809058,0.34254024636155844,-0.4514794310643552,-0.29691938906822724,0.07309193798917037,-0.5578798786585659,-0.3982405620119445,0.5557732137132864,-0.5832573393545756,-0.3224308326943204,0.4721519434751614,-0.5137240722974082,-0.296191141713556,0.29235597148476766,-0.47219107293748447
me,fist,-0.5634371696052982,0.15818282367980774,-0.10189490927631188,-0.9757907141314732,0.38340318660517697,-0.2749199218524295,-1.1035066268754876,0.7196858641992219,-0.44215647108439765,-0.9155678123220389,0.9522338083865806,-0.5992800598338074,-1.2233595409172902,-0.03036218797697577,-0.3493643835436972,-1.2992029104117238,0.6162671435495276,-0.512966304226954,-1.0671577853052054,0.6357961078489796,-0.5740395905632151,-0.9784515967108703,0.4628750051839732,-0.6207126346322736,-0.9033089591596045,-0.05582844761201058,-0.42534234298882695,-0.968778769406442,0.677491636640442,-0.5594016934203768,-0.774685271735697,0.600627065143793,-0.5543503862045597,-0.736304830918687,0.4043598817896738,-0.5710257250699415,-0.5591728925691792,-0.00935386413738694,-0.5020283070423327,-0.6381229985787097,0.6777058104568952,-0.5932278026206583,-0.49901170191055017,0.5830032549520225,-0.5251284522428109,-0.4845598511069741,0.37679074731839074,-0.4988752871641319,-0.2303742987414213,0.0774217070933563,-0.5910060186142988,-0.3474807622767732,0.6110032901215736,-0.6284221466260723,-0.2772539595333437,0.5319555640667476,-0.559676715797585,-0.2523923991630607,0.3422721689325779,-0.5176353552906924
me,fist,-0.6732381558533646,0.2845320350902362,-0.28288994880240964,-1.167071071404161,0.6299514492703842,-0.5875829421403487,-1.1832751328140987,1.0738930246505949,-0.8427507079066746,-0.745475285471043,1.3585776870116026,-1.0834761726959008,-1.1733652363889377,-0.19410498952070748,-0.6692918477622726,-1.2131767433696425,0.8402454121350927,-0.9089800157006619,-0.9618639853890204,0.8374691891686696,-1.038163761670297,-0.8718306956168588,0.5495579695313251,-1.1387941522236569,-0.6662630364472283,-0.24938541293821165,-0.7027805362115238,-0.717320002817325,0.9277817642851197,-0.8369648068404668,-0.5453992996735565,0.7700012265966487,-0.8350127118584788,-0.5348417177100904,0.447463743167245,-0.8944987247464565,-0.1558449096239878,-0.1705462993880259,-0.7410849916357225,-0.21657119801056987,0.9303173057860955,-0.8213305471674643,-0.12250910419224031,0.7674023699366441,-0.7085387933358874,-0.1061885055387713,0.4681996674020319,-0.6756924539422549,0.3032791379227633,-0.01093046069909661,-0.8168305941994296,0.18992724571479133,0.7918034451983914,-0.8532109831948491,0.23362640437078644,0.6608920160567252,-0.7475907409475541,0.2744275163930942,0.3996389942046525,-0.6904195596349813
me,fist,-0.6417240826128662,0.39511493384137786,-0.3866997392190999,-1.1146125140518286,0.7960022096546825,-0.7624924209375334,-1.1239972149174926,1.2737777409442328,-1.0712295114248378,-0.6695632595588404,1.556361903280483,-1.370521860512879,-1.0335247975040835,-0.08548652831615422,-0.86548840610401,-1.0282723472065112,1.0539749371222238,-1.1556437867889333,-0.7951283768869161,1.0471383530659555,-1.3221602026728012,-0.7267414781892552,0.7307233404712332,-1.4523650436007802,-0.4732271644667809,-0.14326193302612372,-0.8692134774359799,-0.554728586395604,1.1201922134768978,-1.0377323234291187,-0.3814192367494884,0.9811428495900731,-1.043888305443619,-0.3579142554011373,0.6482340926919862,-1.1187521680693169,0.05468846822495731,-0.06432395175766666,-0.8764946712592876,-0.03425046175116984,1.1225928937342389,-0.9930804396372331,0.07731382965150109,0.9856666593389439,-0.8648240445474455,0.11199574789803035,0.6657550425627115,-0.8259633051624158,0.5096908769138941,0.10367413549254258,-0.9307348716394778,0.414456357630359,1.0019796832883638,-0.9823724454110441,0.4871916528170683,0.9159331449865288,-0.8622795267335137,0.5435687741017914,0.658531136858976,-0.8023688373144221
me,fist,-0.6625984690591551,0.40190403704616134,-0.36523101889366566,-1.1334181003356951,0.8545183235247916,-0.7362370887380295,-1.092980378817244,1.352430714359677,-1.046819565327735,-0.5847682560814765,1.611039064114049,-1.3493940578644839,-1.094122856580304,-0.05944889027106145,-0.823868438706184,-1.0523242849668666,1.0901372218665142,-1.1234890167662177,-0.8178308273969604,1.1078456416076432,-1.2874261053153744,-0.7833841931571676,0.7793457370441299,-1.4136742366566615,-0.5071022871945092,-0.1473579500296469,-0.849195445633782,-0.516582993260843,1.1548536269632514,-1.0305197338499505,-0.3571439202374266,1.0315894546517654,-1.0311415888349071,-0.3893493973752891,0.6649932211980483,-1.0973546829889638,0.051624706761116204,-0.09125447910514635,-0.8836143443148606,0.03221126183539699,1.1227078641754085,-1.0133920708357134,0.11182770677318712,0.9980257747348145,-0.8749503135825912,0.0860630771472885,0.6577684670940612,-0.824090942964921,0.5319711150879253,0.05273957855528524,-0.9639012976757992,0.4773896015013271,0.9502716594885792,-1.025936600631917,0.5194013805381785,0.8439918545424748,-0.8995616191375527,0.5355968808640019,0.5591842530488673,-0.8311693467837209
me,fist,-0.5775230382857631,0.4705770006230687,-0.3843024440359039,-0.9993233006312466,0.9695479950651535,-0.7768633673000499,-0.8897647570471319,1.5238043075666325,-1.0998549947065095,-0.33274236367542004,1.8518245907176039,-1.4250529396230418,-0.8338175263030022,0.12828266618123255,-0.9506309033349343,-0.772905642135484,1.2994498894549196,-1.2179938570634514,-0.5675656337925745,1.284059095345299,-1.3536490932393614,-0.5478322553230239,0.9421725160999906,-1.468938151809045,-0.2553847263659386,0.02979406974542322,-0.966380336589585,-0.2690397811268442,1.3171623560860966,-1.1182700918156878,-0.1493454129948295,1.162113224322095,-1.0953160206262509,-0.17273028131299287,0.8199367634381417,-1.1643709037699532,0.26120013638316425,0.0648256545794354,-0.9771065127583322,0.24675192520356473,1.2732806498987563,-1.0791648913766567,0.3111850465588324,1.126549462202679,-0.9350114216949355,0.2990669330566207,0.8016331827426195,-0.9005539733672694,0.6954773593150256,0.18514094138526171,-1.0331430538785544,0.6615671126512181,1.105336587471118,-1.0836435558658686,0.7189689986895517,0.9983571657491567,-0.9502642290492678,0.7651683531037305,0.7299673692561229,-0.8924747961879338
me,fist,-0.5900826184281259,0.5037782630057346,-0.4179829525868182,-1.0215996602342572,1.0081047098878528,-0.8095569980948903,-0.9268956401942765,1.5406226286963387,-1.1273217737078254,-0.4280087526364128,1.8421278397936711,-1.440608460066745,-0.905382371469514,0.12419616738340172,-0.9505394487257505,-0.828088231171617,1.3128487155123765,-1.2548847972334534,-0.6347010005135211,1.2957287902848933,-1.4259819928739594,-0.6162101736403617,0.9523535711807803,-1.5615285529954206,-0.31605546875717405,0.003471529062555458,-0.948734361744451,-0.29830183309200425,1.3478871604197513,-1.1314386350598107,-0.1758767291577543,1.204141971913473,-1.13506943858791,-0.21109939668649422,0.8326255896141034,-1.214216766435646,0.22769482960284654,0.030320075130531202,-0.9502049550565627,0.25125042531216496,1.2964095444662314,-1.085193148622001,0.31531659350302116,1.1557667277117896,-0.9459195838353612,0.30280581455578065,0.8116876396039363,-0.9007998822577253,0.6937832340840571,0.15369113400053358,-1.0026752023783974,0.698092708215971,1.0902466305329734,-1.0742603209297834,0.7455764948482405,1.0023219252009745,-0.9508659431756624,0.77333336472348,0.734857595793224,-0.8908173828660413
me,fist,-0.5774514577441113,0.488342962699563,-0.4318579808454564,-0.9962227098816787,0.9904419897956127,-0.8326744941178332,-0.9312310457275983,1.5133392797757268,-1.1556262010026062,-0.44019689837555326,1.7824305793007629,-1.469842150883579,-0.9112852675445873,0.09735596282370239,-0.9605839512027646,-0.8245962416411705,1.2667320703287597,-1.2576509330177488,-0.6369387648587508,1.2405181043128575,-1.4241729722585261,-0.6204775573095147,0.9021624599142803,-1.5570357617898232,-0.3301349661740999,-0.006408730740690392,-0.9439119833329372,-0.3021625258208076,1.3299641962773658,-1.1219843080254097,-0.15538201321705658,1.1785649586672973,-1.1210442550072433,-0.16062622590000303,0.8173759247217691,-1.1941226066974204,0.2027237402882133,0.026753751912897413,-0.929449796098956,0.2324219357371702,1.284047598917086,-1.0508601384254206,0.3144701020322742,1.1298374597062175,-0.9063181277168901,0.3209706115281566,0.790808644300561,-0.8584624140795857,0.6630081634937635,0.15829243734591356,-0.9677027942862639,0.670376509603845,1.089437831096468,-1.0284377198476973,0.7408646789422855,0.9908711418889264,-0.9038491325494935,0.787018709618581,0.7201181047884295,-0.8412996019533227
me,fist,-0.6261197413573889,0.3912375707319309,-0.4294611818649577,-1.0676898713457017,0.8302931910051577,-0.8318573020808901,-0.9675058647243279,1.3255871441656233,-1.150353841886482,-0.42649283695214196,1.5641378212416441,-1.4679328869643609,-0.8965688342102277,-0.1095740408057851,-0.958485929763607,-0.8536989663242914,0.9872113453686926,-1.2489624458342514,-0.7261352599642318,0.9177732017243347,-1.4537791983333166,-0.7171930764949114,0.5990405897474164,-1.6167290634857765,-0.326557588578637,-0.19771557422807717,-0.9242665703407039,-0.36216061608313693,1.0870389516819148,-1.0671773889866198,-0.25097203732400847,0.905006952325689,-1.0932553797309659,-0.25178825048874137,0.5523401926478779,-1.197954288944552,0.19741828085627644,-0.13353192922523913,-0.8885004194164753,0.1445352974275265,1.0623454168886992,-0.9576869031711112,0.17386731229685132,0.8936776254809147,-0.837611277055908,0.17723309881354438,0.5768150833176225,-0.8215879774640933,0.6352355787473463,0.04513344754799687,-0.9064516451014483,0.5749748866445793,0.9010022036171904,-0.9463896625835875,0.5916325495717643,0.7983645233989046,-0.8394484520869943,0.6143887633456656,0.554355611111766,-0.7968668814995067
me,fist,-0.35153686617370744,0.3824509997749257,-0.37555718672375493,-0.5174922863723853,0.8334729763322366,-0.7267959948253347,-0.307506192521527,1.274005011760091,-0.9969188418713374,0.10242347835816466,1.540691430693635,-1.28033517273693,-0.24928942421166955,0.24902551752532798,-0.9967172442400714,-0.19008585152139268,1.0787578246650902,-1.2305090557415705,-0.16287024946940085,1.0632611814027355,-1.343593054362159,-0.19611955371687856,0.8223819599306064,-1.435918359630962,0.2051230493233985,0.14177471783376652,-0.9684133745562514,0.24956301541346518,1.1260414448276488,-1.0915323076141294,0.20270200169425165,1.0515523125340027,-1.0531179141524096,0.12863976900336926,0.808422365834454,-1.101736946765447,0.5784011921079117,0.1487859721223349,-0.9271308854416507,0.6254197943593596,1.076554204638818,-1.0075818635390348,0.5476270283786216,1.0138662157860152,-0.8631889476430179,0.4807710316052064,0.7756277893234084,-0.8226901800681894,0.8781808564150712,0.21689525340580423,-0.9292011109811807,0.9221380512873407,0.9175576962102696,-1.000401970545855,0.8911884765132423,0.887961756440141,-0.8885687527309611,0.8868138313654451,0.7226050779416213,-0.8396167987097959
me,fist,-0.7551902142923828,0.49172375386923,-0.24610035270673494,-1.184343939477082,1.254230808450006,-0.5429029242444645,-1.0094087792823494,1.8903695853289355,-0.7959191963088216,-0.44011130761060857,1.954682254261972,-1.0390329535305838,-1.094196554983215,0.41707864278529183,-0.767941312703999,-0.8443261587898896,1.5046108271068401,-1.0734635040923273,-0.7385024017484664,1.3553172185021083,-1.1927823490731957,-0.7855906369030994,0.9644335114037391,-1.2611386775945277,-0.5096467652247372,0.2597710313618919,-0.8202311783644538,-0.2853234712849222,1.5408859153989256,-1.1130378466325621,-0.3640498072174177,1.336140673198321,-1.1106354397922007,-0.5072695591186425,0.9692883919407825,-1.1287931372690063,0.023360512227658822,0.2729408842931407,-0.8660880829053091,0.12449731165387734,1.5282667817613114,-1.1293413006091093,-0.0036633909497238637,1.3051818674648479,-1.0277005812371585,-0.1662092638454679,0.8983450796445717,-0.9392579411507946,0.5120182869546815,0.3709659554278224,-0.9238422919893363,0.4154017034432563,1.4203952221645,-1.110787970552236,0.2561990016407639,1.2626410243807737,-1.03627479948281,0.1297375485477205,0.8864485269710111,-0.9721327726997777
me,fist,-0.5795899368380619,0.24711680179906742,-0.34823917202529286,-0.845364369292341,0.8182903371776489,-0.7148841619926682,-0.5760470912783265,1.415650496082908,-1.011723052849981,-0.006682271161093282,1.6719916771702668,-1.311095028034467,-0.468440918928591,0.03639547934929184,-0.998845826763103,-0.29578220154685225,1.0843620813150125,-1.2722357082181384,-0.24098312748542128,1.0114995106173776,-1.358321543384311,-0.335599823221604,0.6931954819932119,-1.4146191754361468,0.09863259067771632,-0.01162978864589028,-0.9950559582617723,0.2040949663981034,1.135508878658304,-1.2165640231479842,0.10461174822807903,0.9714224207063457,-1.1543661050189649,-0.010441542196719613,0.673477683412393,-1.1606011686461275,0.5392816789683798,0.07016543667021734,-0.9785985595015725,0.6360339162991755,1.103647569564718,-1.1538318607057578,0.51151281886189,0.9326810830302448,-0.9968764626068607,0.3871769213343222,0.616236328044599,-0.9123429328855117,0.8936200721249671,0.20952125610778327,-0.9926573322992851,0.9120794065371589,0.9613598041238989,-1.1112064504772823,0.8045841387845217,0.8403245954751402,-1.0039005101517304,0.7507979215936786,0.5429636844260826,-0.9435892263743219
me,fist,-0.6949258117985234,0.37241141727682936,-0.3696545268254275,-1.182895652910709,0.742965349950145,-0.7304209626903054,-1.092865057334753,1.23636889812428,-1.024189564579383,-0.5686832169194714,1.5981233239530417,-1.3204286089743489,-1.0814381730132194,-0.12324097729734161,-0.8340186799660338,-1.0428566634085579,0.9701898507250588,-1.077427044500202,-0.8742554887724977,0.9103475058910214,-1.2413753794655442,-0.8256896482506337,0.5815478010456474,-1.3754970149031294,-0.5178331163488396,-0.20994146524002572,-0.8293210746058008,-0.5250410438364933,1.0677631924616173,-0.9421800312713154,-0.3994581146690477,0.8578484379609902,-0.9623167738443152,-0.3882490093775874,0.5097172806548462,-1.0614562100229872,0.016389268032432354,-0.1590966824367497,-0.8205008377519128,-0.01848404171144421,1.0449688410308113,-0.8721191212773414,0.03770853212513732,0.8308037153912108,-0.7784340260544259,0.030460027006239183,0.5007163550494939,-0.7804860815390772,0.475699388786984,0.003682124890433644,-0.8570005101242207,0.4049133863044199,0.8913749666248375,-0.8740462795575661,0.44474945203104166,0.7178715006431101,-0.7672439066271258,0.47888305761636185,0.41022036996692857,-0.7265641332948936
me,fist,-0.7191675517690895,0.40356401534674513,-0.3014418058509058,-1.2763421139230147,0.8723914917914763,-0.6199006679702884,-1.260123487137467,1.4069829793372606,-0.8900788324549931,-0.7008991265267732,1.6735038462921683,-1.1474679492847217,-1.2793784787630114,-0.017795165249562477,-0.6948765355045169,-1.2291697146739127,1.1728875872863833,-0.934669312831015,-0.9734896374826966,1.144303141598998,-1.0518058122999556,-0.9150891443837382,0.7741570788142229,-1.1473958230102832,-0.661894447821354,-0.12110178800404187,-0.7397500232412899,-0.6354756526915835,1.2387546127579678,-0.8832895811983055,-0.4940082876429802,1.0375280658314259,-0.8723483784316702,-0.5230875839784009,0.647631379988189,-0.9361353424064193,-0.0746207338990389,-0.08665233031335799,-0.7886317143186752,-0.06251239687330858,1.1981229314119966,-0.8859683409433591,0.0049501825723693525,0.9939307505144271,-0.7630823182046359,-0.023023917311655956,0.6270934003972511,-0.7308230097357914,0.4418493904945188,0.03442404445390078,-0.8757144057400095,0.3894713908732178,1.0153831528217567,-0.9198712205862257,0.42605383726840446,0.8480260972178845,-0.8033944495576032,0.44177191779694014,0.5072890488925462,-0.7462678174287274
me,fist,-0.6441825229769608,0.309047799233722,-0.16227848166459513,-1.1313847679374336,0.6862071083970182,-0.3582048756875945,-1.2012015296394418,1.119821947833282,-0.5365020015461598,-0.8556082135147096,1.3690615731164477,-0.7021086801083055,-1.3384684690919257,0.0966578576762409,-0.38920012695244083,-1.337896912103047,0.975421679164905,-0.5554566443007325,-1.085797413233331,0.9734315561114115,-0.6264379533675812,-1.0173397894677803,0.7112070774046513,-0.6891806602328393,-0.8893770910302246,0.010181893137894724,-0.4570609576443215,-0.8779253629095009,1.0023728117072765,-0.5755142614461424,-0.6951363676024501,0.8780533415375503,-0.5688417945340379,-0.6894811799439388,0.593377908882063,-0.6028227396661926,-0.42932994881556863,0.0346702528287862,-0.5304909735687658,-0.42833755994697503,0.9721076408286283,-0.6202375971376213,-0.31244915654383576,0.8459053633707064,-0.5421004176166628,-0.32794219205124747,0.5722012853740671,-0.5170406013081006,0.0024601533618084197,0.1229364072539241,-0.6241893298671811,-0.05590718488475374,0.8409504209399583,-0.6707329670171928,-0.005764428792676011,0.7370205919993772,-0.5902400354715074,0.007353725968203509,0.4867910407623915,-0.5425088427149658
me,fist,-0.5914240897893279,0.31692855739869097,-0.38948395674239805,-1.0101225783434153,0.674714855898316,-0.7478569483678511,-0.9345429505888786,1.1256162480516023,-1.029874567086985,-0.48379749781931725,1.4276183838873364,-1.296175698259622,-1.0102056986527357,-0.19762998707661414,-0.8493531511142357,-0.9506411166497548,0.841653422028373,-1.1225792874590017,-0.7844244750212951,0.7644398579446957,-1.2809446120066563,-0.7427019871074315,0.4441682883133383,-1.3988861146698288,-0.48934204870898323,-0.28120905924324496,-0.8255094332379396,-0.42608820374616685,0.97493136521365,-0.970562809358187,-0.3170098480830263,0.7388072099592764,-0.9615013635860262,-0.34045226181635363,0.3769901637226081,-1.0144386105844443,0.019067230614100237,-0.21905656373392363,-0.8062473671979324,0.06907404269022858,0.948889691621575,-0.8703885392234937,0.07576629323551061,0.7128114858368257,-0.7109216041660963,0.02094951488371008,0.37730277077005214,-0.6463827245494117,0.46872714635253726,-0.05160690391304548,-0.8400944722149377,0.4539079318887039,0.7834727308790769,-0.8926134535542757,0.4426429986858096,0.590914322353496,-0.7826419985846874,0.40972167275498483,0.27497443182172127,-0.7133329811738801
